source_id,l,b,parallax,phot_g_mean_mag,bp_rp
5852015437568433152,310.1499009275323,-3.5565021689810994,6.674592559083379,20.82054,
5857612364097924096,305.65410415712336,-4.066737228204227,0.5962426056462069,19.842926,1.581522
5858594090553382784,304.0721832367522,-2.6181613184817993,0.1842297696079555,20.646372,
5858845633892450944,305.62029716231064,-2.2306824494952253,0.12983387518898787,19.237638,1.6678581
5858921264016436608,304.39809185406483,-2.522908279489772,0.33229808324746873,20.051281,
5858956036091364864,304.8482810998527,-2.2004418813730338,0.48033532696191783,19.89674,
5859511770412568192,299.20906749060606,-5.335254580710781,0.11222049713005845,20.110193,2.0926895
5860724291256509184,298.66173228029857,-3.39971537920524,0.28271036602447336,18.181664,1.5327835
5860982642110255104,300.53437399080127,-2.7469887313314936,0.3759784391235464,19.611301,1.4735088
5861230341497522432,299.8751183734247,-2.357269586023054,2.436734779318903,19.980808,1.5760345
5861877331017563136,303.20774149091744,-1.7377953387413343,0.10915297261439996,17.254765,2.517294
5861974779569980800,303.8389024198705,-1.0074814698702503,1.4516467598070204,20.074673,
5862244125568259200,305.47309393747656,-0.33070076374515267,0.7838313992010033,20.32939,2.4425144
5864338214190207616,308.6152342424993,-2.0296105646185576,2.0613736957642543,20.510115,
5335316165947945984,295.68033542447125,1.743200089419228,0.2652158047283584,17.278008,1.2040977
5336283529991339008,293.7051463738539,1.798149097224223,0.24654781571226675,19.79272,
5340554685986998528,287.684465893993,2.447138926619093,0.5482734124750076,19.012262,1.4718189
5341138114338756736,288.2662623203111,4.2267849832912265,0.2030597367736433,16.95196,1.5938873
5341530914876637440,295.54729740240265,3.536759679309132,0.7790391379412902,19.15503,1.938158
5341828057899347712,293.98962573636345,4.058839344638308,0.03456483940089116,17.306896,1.1904964
5342200826681987200,294.1144816854419,4.453583124073156,0.23691731480104372,18.058815,1.2396755
5342478900043450496,293.3306516526626,3.2623554972427353,0.11004928554611136,17.932343,1.3050079
5343758074432994688,294.6670570561951,6.1967603722442135,0.07031537206748692,18.289396,1.6740246
5344234369123600256,295.449146592039,7.305879458342705,0.1965243199741481,17.74774,1.059515
5344826799735674624,293.2228245436058,7.117808785455696,0.5494557267107418,19.100574,1.2200184
5345388925054937984,292.93644638801084,8.615450832504505,0.7857012791999217,18.61256,1.7271385
5363078864555858304,281.8183593632634,10.107848078921922,0.922400140037299,19.154226,2.1982918
5369901888256964224,291.0018506485936,10.768348231680399,0.28078534937997596,20.263798,1.3871632
5387922712037678080,281.396094590547,13.954783993850379,0.24513206647655933,17.755594,1.1813316
5407181753411432064,278.25081576203183,6.306395496216759,0.17460408632407276,16.556107,0.83205605
5408394102421861120,275.3175499145759,6.78311619768798,0.6006270581568742,18.409546,1.7204742
5779199966484770688,312.38346971301803,-18.050513417908235,0.05596573470685956,20.598253,1.0248413
5782406245474449152,315.3859592380804,-15.52251695467912,0.39523335021928246,19.486568,1.3788738
5783623026881229056,304.90678914492855,-18.10979869414537,0.06385253069434269,18.598804,1.2458172
5785265284938807552,305.9086771191308,-17.12358331783993,0.4323777433327913,19.259365,1.9462337
5786636586389993088,307.27958936797756,-15.545014832634438,0.8667315829989608,19.99717,2.0415096
5791497080629137280,307.54032062116346,-11.23302261228767,0.3160379659191214,16.740086,1.3258743
5795410238222110720,313.3114710945187,-11.879700549267723,0.03463110883312073,19.105572,1.2827415
5804968945625027584,321.16315096720365,-17.759417274122267,1.147957117531785,18.032265,1.715744
5808881214155045120,319.71746424718,-13.805913788492463,0.5592589678444335,18.73869,1.2194347
5822434485990881664,319.4989268823847,-9.15088944415551,2.4491603609694876,20.74313,2.181385
5823008259265248128,321.4207177952382,-8.419084991424127,0.8356461681017763,20.39061,1.6309204
5828042132720372608,322.5844242578866,-9.946009123217202,0.0985122426645349,19.318554,1.0599041
5828908204292825216,322.7402643408432,-8.98223628789691,0.7407599124036655,20.027363,1.2939663
5838594798639185536,303.19664948514867,-10.834978680238343,0.3819323956693822,19.731457,1.5461636
5839742345185181440,308.0058386577433,-9.69409629096682,0.3357184727255654,19.632906,1.5456982
5842285068909304960,302.8946450040217,-8.313930903174544,1.030695065594085,20.46346,1.3252945
5843200133152740992,301.7377450573862,-7.9526432449581606,0.4179198213160976,18.336182,1.286932
5845856626265063808,309.6970879052646,-9.200154391613967,0.5620451794209219,20.486872,2.1074429
5847194044748880384,308.25231144276887,-6.974759204233089,0.1034670099038259,16.957666,0.98931694
5222689135407076992,286.29340366570636,-13.594292885433152,0.5859334370774871,20.409077,1.8501511
5226976303047990016,297.02970546668865,-10.816620991492199,0.12173158933312897,18.900692,1.4895382
4230788218172057600,45.478688723846226,-20.66227519978443,2.0911650176188763,20.515373,1.8414078
4247183727553242496,43.9363687647933,-13.836286886541679,0.3064034973376154,18.008858,1.1535187
4296812173433748224,44.91071403126555,-9.573402070119272,0.206455770349658,17.85795,0.9798851
4602793374541398400,56.857377668664476,23.68800813306696,0.249825011727995,19.351152,0.78300095
1747893256720189952,51.593924463757496,-19.888476314691466,0.18236535557472136,18.894812,1.1824493
1750102965853320064,55.401594253732426,-21.034994417146677,0.2633470889935701,17.801172,1.0546741
1751261026476868096,56.27762616581318,-19.571268242256227,0.2517115368270865,17.539206,0.9707508
1753674080840148224,53.322078209613004,-15.483599140293833,0.48668418965441357,17.000252,0.93961143
1764408887737296640,62.92671194959256,-17.730799604513926,0.7799567441328131,16.589308,1.0608149
1806076289641794816,53.00700111527442,-9.590256088707072,0.13722061127859617,18.242443,0.9120655
1807143571823197440,52.77346147348506,-7.822443855536499,1.0292429528933407,20.10108,1.3371048
1807297091143977472,53.87609628045684,-8.04730298785113,0.581057280733537,15.888023,1.1142445
1819142675354085248,66.69822947619163,-11.045493858127626,0.9679399891629563,16.228806,1.1027575
1823044979571278336,57.84761567426922,-5.465730925691564,0.20269059916060705,18.883705,1.3192005
2054150229092718080,70.57101567653814,-1.3749227292697217,0.6042703069237345,20.246689,2.7633972
2059520248198469248,72.2164405737976,2.88807924506039,0.21616355372149773,20.11816,1.8993397
2062967182767726720,77.06053874155108,-2.2868689766205557,0.34162215283040853,19.977163,2.1512337
2072243934172402432,73.35403760937912,4.4633419779825205,0.28564616332454656,19.455452,1.285387
2072713975406817920,74.64548629768413,5.363481539714087,0.5189929384734717,20.577213,1.41893
2073954323292644224,75.7569762014698,3.9721400746206514,0.29479749966683294,18.442673,1.740982
5867612422353795328,311.43587451524223,2.4364923395979625,2.377759784977692,20.92455,1.0417767
5870481357449074304,310.52023998777094,2.1595872924096775,0.4132018407691225,17.294273,0.80768013
5870658688083073152,310.7741686382061,2.8475183571868974,0.3166821254703975,16.537151,1.2883472
5870763176025802368,310.143092593464,2.884327114717958,0.35499343166455505,16.196518,1.240365
5870963321501472128,310.8662425455261,3.8924913893204103,0.10692166053331695,19.792418,1.7773514
5871102856381458048,311.89233833693453,3.6363699700276433,0.4232224494706338,19.195402,1.6167698
5890064449775864320,325.8478903997049,5.674766324358896,0.04697303843084846,20.342012,1.4800053
5891648055761790464,315.7969753972217,3.120602441670063,0.13864543056350997,19.122932,
5893231455612717440,318.96900116328965,3.8156159750905188,0.6202448483946328,19.468077,
5893872711376295936,319.92801096885756,4.747884027376096,1.068789535343664,20.432653,
5894073681494241920,320.46737878792885,5.546611781217602,0.04175483492443796,19.692263,1.8369675
5988047600307630464,331.96778201655,6.912958396075728,0.10553029207102965,17.664812,1.4970417
5992035425886383744,337.35404671096217,7.377065295223718,0.8279633338008875,19.81171,1.7905998
6000893121606041344,329.6312038255964,12.034850835425212,0.2250815397018134,17.35529,1.0304852
6062138260072199168,305.75352112833576,3.431035123276373,0.43456738091272257,17.012249,1.482727
6062765187848473600,307.15263802564397,5.030195864406582,0.3236430690443527,20.385063,
6063058821842507520,305.4838794937375,4.772611295250043,0.3420505119787001,19.386522,1.3338642
6063203240154318720,306.13236704260163,5.337358459391391,0.4783451960803596,17.701601,1.1991959
6072238545656778368,297.94217950669,5.492865563576681,0.023856657028947063,19.357277,1.6960258
6073037443919697920,299.05521735719594,7.390966405371213,1.6606491502438194,19.767317,2.0923634
6073386229618359168,300.3231697995091,6.227771120107985,0.564319001958911,20.46801,1.9936447
6082519838359156864,308.3423502753101,13.244523717975696,0.5338675997153864,18.09585,1.4771442
6091217456362755328,316.7689720245314,10.16429217465309,0.10245673087833407,19.067247,
6128797350756213888,299.80940162069106,15.621309110081716,0.35920042352451015,18.781473,1.1103153
5938483127934471168,338.6576656828333,-3.8311025901848255,0.11866166080730267,20.145758,1.7955685
5941040901225698304,336.6666479380699,-0.7198627276086538,1.9761624990987803,19.783487,2.350891
5943529645781814272,340.26828509779153,1.1670172589934307,0.8711363850028919,20.19554,2.474594
5943693679226888960,338.0747231737797,1.7691006805499736,0.8955799540133818,20.369871,3.9780273
5949812736279528704,341.2047605974904,-6.698983367160923,0.3353196358188897,20.473787,1.5573387
5950360430510192512,342.51671188646935,-6.168987350420741,0.3966485275829472,19.661144,1.1305656
5950971857726754304,341.52419409112343,-5.920644428006456,1.4470014830428068,17.58621,2.1112041
5951098134113374592,342.2348247228648,-5.80892757711752,0.9279321592229788,15.925952,1.3921337
5951998290502989056,344.07135820050576,-5.769770291876063,0.5911868038859425,19.54387,1.2906895
5963219420827128960,341.0994225148748,-2.5284492955869324,0.1707285297205659,18.455666,3.4963627
5982600482252461056,330.1688275768654,3.0754959011871175,0.2925235588749836,19.78336,2.1304626
5990345579587255680,335.88616323800903,4.444260112305176,1.8007862852993932,20.415361,
5990986766699591168,334.5636176756168,4.5840884745849015,0.15844065983927974,16.654243,3.1471157
5991786386525728128,336.2224900195012,6.259840779337835,0.5010912824088916,18.386063,1.6765823
6055301526791409664,302.6489215455293,0.6441840991938843,1.3348262707859524,20.497675,2.5047398
6056654789382244736,302.4999239738775,2.9390465808759556,0.5403261722194335,20.285715,1.6451874
6056863249965223296,303.3940477004003,3.162394231278087,0.7622806998468293,19.885376,1.6101322
6058180293085992704,300.87457836392406,2.9518279965704526,0.9794445624597168,20.448477,0.5423889
6058467815340234752,296.9606846372385,0.4040865283480816,0.8474304659141101,20.82091,1.3536682
6060881758753175424,301.7998737089746,5.130729431453926,1.3506380515510308,19.965603,1.4020596
5834779007974446080,325.52117749717985,-4.741973307795754,0.17444167814709582,18.869411,1.2622414
5835910237978177536,325.14670896696333,-2.506337569546312,0.500198263566424,18.55819,1.8215809
5836590732594323584,328.08750830427743,-1.6898310019919873,0.23993778149905692,17.095978,1.5683441
5836612134379158016,327.8164547239059,-1.4647657099542373,0.352540424167449,18.115948,1.6739597
5882308872718318848,324.16966364972694,-2.7544264512572307,0.4880182515759669,17.897848,1.4581242
5882791833200817792,324.5930110411878,-1.0103793967633998,0.4299135363136298,19.950115,2.3369255
5884671100414835840,327.66413350721797,-1.0332675588647555,0.9818247898612147,14.950688,1.3809977
5887514579267761536,322.60889505372353,2.9369454751644533,0.08295825101816354,17.783504,2.691288
5887634563427865472,321.15040683222554,3.424271153494703,0.3462286477274332,19.08082,1.8938599
5887642431813449984,321.50703593740167,3.519694420846024,0.3560277674342555,20.231817,2.0036697
5889048157430935808,326.6867493487113,2.8298990359759033,0.4564703983906053,18.419851,
5928795361050106368,330.26293570756826,-4.803979928757795,0.3757315747564603,18.776129,1.3556004
5928869784220788608,330.8285696012237,-5.034545004298972,0.8164249507052769,16.736528,1.4497356
5930500673542741632,331.75290673302595,-3.9553959297096752,0.36793472514972014,18.97296,
5931733775915966464,329.1358512483638,-3.278239168632973,0.2094435266745779,17.525583,1.6024971
5931862865353365760,330.33531583952987,-3.9470590928969016,1.4168424510453812,20.727335,
5932294080092089216,331.30757344454565,-2.518368890130195,0.7464592454480676,19.79218,1.7049408
5933708361276668160,332.15116229198344,-2.928141310122889,0.7363414526363088,20.460907,1.6415081
5831351662762372480,325.68289672521166,-7.025714890024083,3.670302171896271,20.809238,3.0826588
5831660247538992512,327.49932521356027,-7.643356596299494,2.2437215161474353,20.147507,1.5853024
5853055575593637760,313.6993206229878,-3.2857697184254766,1.5432045777015868,20.893873,
5853778367100469760,311.9071151230807,-2.0318066339504326,0.9792558935847587,19.729555,2.2199287
5853880106219331840,311.4289983155548,-1.9416085504921674,0.7691567839337289,20.0301,1.9244652
5864184488751383296,307.5622868340345,-1.8886461630829798,1.3881083804804233,17.976048,1.5000134
5865748509631466240,308.1850764165591,0.4749966689494604,0.40929653378704783,17.860632,1.6161671
5866257308606752384,310.8704448610941,-0.3521672822918734,1.8776684985527463,20.154379,
5868364866240577024,307.4076096232526,0.4823159350104131,1.8148268804936194,20.740889,1.2182598
5872721092651543808,315.5626592336708,-6.31400946941263,0.13558228099531172,20.211664,1.4120026
5873319162589886208,317.6838657805655,-5.377960443982852,0.09994827153905442,19.877037,1.678688
5874628818373292416,317.82554834213335,-2.583982083545177,0.33659650840404687,19.586943,1.9623356
5876678548538417024,320.6973383868933,-2.253602121519646,0.373584932152352,18.267105,1.6822586
5876957961934435968,320.4900405755377,-1.1917691504796306,0.31910091379182265,20.814592,1.6876011
5877311970405310848,315.30828906580115,-2.288890788776477,0.2914228001337521,16.24872,1.37152
5877332276986797056,315.43235419574995,-1.992542973175233,1.0501988610931987,20.123981,2.164196
5878531741026185600,315.91961626425564,-0.08949981035462577,0.12023050963272977,19.239336,2.2078304
5880565558357277312,321.0119553796759,1.8958003355763864,0.5466428416175788,18.216175,2.5692444
5880744336369655424,318.9706165200625,1.311904002488841,0.2968783583222204,19.87241,2.895588
5881968883161864064,323.2157519712134,-2.354128964459732,0.34653049133413355,15.883872,2.1881523
5890778994895448832,314.05247419786247,0.8879152369071628,0.3534441633159968,19.791807,1.4781513
5916695098131436288,331.41916833264736,-9.99369282326179,0.5721033023638121,17.838438,1.3738632
5921376715556735104,337.7302158939383,-11.813738983382105,2.87401908411734,12.889269,1.2032843
5921641358577282432,337.8208326339624,-10.762891159892286,0.7064290285449315,15.200003,0.96339035
5925231023509599232,339.3995723964391,-9.547011924924032,0.19532996852509107,18.097155,1.1165218
5925549263437603840,339.2717061881131,-7.766693956761398,0.09068843007791365,17.592878,1.0326595
5927839065112260608,331.323877300977,-6.881507505882359,1.0522506237714735,19.550694,1.232645
5930171060545028608,331.89571330114165,-5.706562681628477,1.9825979785608994,19.880201,1.5187225
5938187015743139200,338.49863837197006,-5.186695600435554,0.07902983132575318,18.622908,1.6461029
5946051371395098752,340.39605865475716,-11.175443376009138,0.11339994051169336,18.582327,1.0993156
5946972388494621056,342.2109377734608,-8.850032536619793,0.884598932279507,20.05109,1.1457767
5948033588999118336,344.6571708675196,-10.669027014602722,0.0778422153225839,19.887947,
5950114380390454400,341.41908928295516,-7.323617980782698,0.19119575738968408,18.005756,1.2196865
5952269010876580096,345.0457782461203,-6.4423810262826,1.8546582933083815,20.565918,
5955183674454056192,345.20250429425005,-7.771530862585325,1.1010595707778048,18.383936,2.6916027
5852521384744280448,311.03076953083047,-4.094136351381458,0.05477360282789905,19.706732,1.7073307
5855703916829492864,302.4839465900312,-5.9499816486282695,0.10620949477982337,17.236273,1.380619
5856309820763175936,299.87611158581086,-6.01802543609278,0.6308190890431811,20.269836,1.6710434
5859049833814462208,305.50552851555574,-1.918515122641107,0.056994682011699355,19.41615,1.5519352
5859932471059276800,302.1096101845445,-3.6563844337358917,0.5602514244647243,20.116621,1.450922
5860453742629918976,299.27608834091683,-4.366100665518999,0.04569967149283782,20.474419,1.2755146
5860584825082566528,299.8850817165535,-3.177517575486478,0.3526369514407781,20.321768,1.1691017
5861555693882753920,302.9701075748039,-2.3961295266849443,0.2387607591502064,19.488323,1.5801811
5862103658618730112,304.6534273497271,-1.3307173642574237,0.03373448107359972,19.384317,3.2029858
5864321996381765760,308.6348409257947,-2.159534996286693,0.24414514587762723,18.856174,1.8041553
5335322728634264320,295.50200612902773,1.8863083930897988,0.9343714621200709,20.384912,1.7365456
5336392759582252928,293.9752274050645,2.7507003601810847,0.45449439518202417,19.120298,1.4824848
5339720878217019776,290.73028885047404,3.2359239620156184,0.8871231943106662,20.015158,2.2714252
5342590049489623936,293.5010756978517,4.079633592834179,0.656840518009935,19.588932,1.3895664
5344590065445763584,293.4551623534252,8.088451242114509,0.07242944134054893,17.970705,0.8938484
5346270187926443264,289.6137864705623,5.07394162331911,0.19263576342892513,19.410036,1.5519943
5361769243127313536,285.19359662531934,9.325960866732439,0.47686795698066287,19.616852,1.7453251
5366037482843220096,277.5073186403255,10.40111924760421,1.7343558843210163,20.709595,1.3739643
5366882938564749696,280.0194177701968,12.841161176592436,2.556689221548084,20.889488,1.4813957
5411181437419952896,273.9830440252451,5.199006625298195,0.2294117440073926,20.334732,1.5502396
5766139696785093376,302.8588445909736,-23.92561913940379,2.1823538511557095,14.957464,1.4096832
5778161409028374016,310.36623134417874,-20.600584487790748,0.072391896976872,19.61086,1.2501545
5783235212812455296,304.44644538530133,-19.154526436603504,0.1790699922536881,16.20042,1.5255375
5794752111779258112,314.6713592263379,-13.743906169764797,1.2402702810828676,20.486292,1.0719299
5796524490165458688,308.990466998424,-11.884532159939159,0.1620669148830178,17.328632,1.2414703
5797140083532190208,311.3441872524036,-11.039508473782126,0.907150629116025,20.54961,1.2690048
5797324732776938880,309.1365719932845,-11.159435738494555,0.16658521830824496,17.922771,1.0396729
5806389244071015680,316.6459388659041,-15.709208560065255,0.5041245947623745,16.610388,1.1494799
5815180354938926336,325.31165176082646,-14.496357914032933,0.08030911493156534,20.433134,0.9931946
5821719425467507968,322.2011114729777,-11.55804622807029,1.0605187851207372,20.112713,1.6198978
5822261965734845824,320.01204768106584,-9.96984467039775,0.3392476357962417,20.303371,1.3896599
5827962005820848512,322.4429350919312,-10.664955074139638,0.13395134824040136,14.505874,1.3535833
5843624922609482112,305.3539573659909,-8.002884892653084,0.4025545902514579,18.650509,1.054142
5844773912252659968,304.60422830322545,-6.486240953827525,0.5885064689388546,17.779303,1.3405094
1751710554933319296,56.545667434975385,-19.056952501673397,2.0492141091025364,19.809393,2.4787388
1803314209035970560,55.27270330000946,-12.894503265717896,0.2263775308666997,17.915339,1.0822392
1804513192109930112,58.76583919510871,-15.14995770009399,0.21687050417371412,19.390226,0.9926548
1805782273340830720,58.210631694896264,-12.056007357151646,1.021457024089645,20.247934,1.7747955
1807052136253895936,55.58498802393355,-9.394745519028135,1.0668672422827772,19.120943,1.60149
1807285305743844480,53.543006843059,-7.9784629293068665,0.4905415205234517,20.64084,1.3868713
1812117998645786240,61.11423168229016,-12.753039048056365,0.7975702229563427,18.51567,2.0237713
1813952331931239296,63.34895057453372,-13.962531483693375,0.15924812751320316,19.549911,1.8719807
1819573172831012608,53.698918475178964,-6.140387686453149,1.1060661350764178,20.579454,1.4166088
1821042871968201856,54.881986776387464,-4.067735057747312,0.19566747457466316,17.574404,1.5917683
1821414614293714048,56.73377105662484,-4.849095966129339,0.7778312513535665,20.679323,1.4593887
1821601668692193536,56.57151904240155,-4.644933680869487,0.8470941291468501,19.44238,1.6832275
1822286389571646464,58.64193599834097,-7.901902870080072,2.1544098476511717,19.630926,2.4234295
1823231213660124160,57.91561888351774,-4.563543503814885,0.9857997736135817,19.918852,1.5916138
1859264576209347712,72.43062660209551,-6.982773821609325,0.44007768447457635,14.958765,1.1520605
1861943093924242944,71.92416442386842,-4.086987123895482,1.4285805595115408,20.313114,1.7106304
1862682098864522880,73.01603164474686,-5.564982221942564,0.07599240385729193,18.670345,1.7923584
1864211622613125504,74.32090359039269,-4.078196579470706,0.461344177345111,18.651466,1.9123764
2056635198384738176,75.93727564743924,-3.2014181892975135,0.6266208687855955,19.641073,2.1909637
2058866103179330176,73.13342347586571,0.7303248730722364,0.6529448161635043,19.309,1.8395958
2059698369056729216,71.83866130315933,3.5008685054246365,0.3259618884238727,16.991188,1.3671732
2059784337145252992,72.19859418130166,4.034137635790236,0.4224643565295515,18.949205,1.2781239
2059865563548041600,72.75689252877494,2.733055329955885,1.0323003199882956,19.830635,2.472517
2060258291058353664,73.71364279810504,3.173571024125743,0.7184884048364412,17.924957,1.5278473
2061840114639135744,75.10963128691567,3.0825381891391066,0.23325385000784915,19.575518,2.2507763
5867979556148334080,311.76773847538675,2.409707214544168,0.26734950571119287,19.871729,2.5295982
5868023227411494400,312.47623464339813,2.7870414955548304,0.6569962875708746,15.475877,1.3663521
5871352441195493632,312.3747830178856,4.44622164491674,0.42767519725888936,19.493937,1.339428
5872033008828599808,310.96365795344684,5.239151132022259,3.4686178186418513,20.480993,
5895242840298894208,313.71577797355536,4.301659374906096,3.118914978583268,20.759182,2.4734669
5895985354247065216,316.92741754436156,6.197283110460071,0.3650435827791736,20.016684,2.0586205
5895985904021963392,316.98008057457696,6.2162731595114575,0.6315806845724207,19.503065,1.9854279
5896369839713373824,313.4028604902358,6.055394763779613,0.712535989747658,18.769974,1.2495575
5898221039335562112,320.17695679015475,7.727028085437436,0.24821308511271392,19.41351,1.6371803
5899762176690354304,321.8115608814215,4.381737351588047,0.3549136230447394,20.181568,2.1861649
5900594644420127744,322.9549546880455,6.340974138316048,0.8603604668414979,19.800093,1.5310726
5901835924327297664,323.5434068331052,8.172752613381709,0.3773544569173305,19.879734,1.335537
5904439705319745792,321.6792562792032,8.71564346541746,0.4005257176628215,17.4961,1.174736
5906576571805885440,324.42777068397123,10.115093642149995,1.0145466073711338,20.269947,1.3320065
5985689487129899648,328.3637776241864,5.189807160284557,0.41526206176830655,18.881811,1.7541714
5987184174417943552,330.27911250549045,6.859270587049433,1.0252670447333752,19.657785,1.4345798
5987637791695192320,331.4109192402909,5.703083510231216,0.31786385597789113,19.806705,1.6973171
5987872434336171776,331.63763698952704,6.173498422811749,0.0590758276924466,20.291101,1.8409805
5988033340994833792,331.9836661561509,6.713873474846304,0.34199904819688454,20.156456,1.5290546
6001439170880564736,331.3870555908737,10.651648425065268,0.7320149838961519,18.701103,1.0600872
6005903836606542208,330.9356505682022,14.281671578932517,0.6943466785640156,18.69364,1.3745594
6008954259822103296,334.6743422992893,12.494976371748129,1.664405322160539,19.908907,1.036726
6057237801146028288,304.59506380281,4.43389419375861,0.06387073397538645,19.060266,1.5627956
6060178655462100608,302.9026221021586,4.2991794124658425,0.9692069653625661,16.71781,1.4621782
6061626643544623744,303.11088727888665,7.088425613028622,0.06963970489331264,19.336603,1.6639576
6062548446630564352,308.10788123350795,5.034544381186659,0.08776638542553387,19.760567,1.7301941
6064101747273659264,309.24991457889183,5.071594873223741,0.8355279509066555,20.54696,1.7898006
6064461528111908992,309.41465202789396,6.45478038799919,0.9765319438062329,20.390526,1.7010403
6069680493179214720,311.2208171425649,11.601777774506935,0.6278924345334249,20.020504,1.4050198
6069865314215565568,308.98001818897586,11.032024909882317,0.39490693027806495,17.287334,1.0966072
6076044019810204160,298.309106522127,7.824772647445956,0.1816030232957047,19.03844,1.0629234
6077463626760171776,298.08603478731146,10.385736755816206,0.19424693713639807,19.310797,0.96294785
6080664962241829760,307.1855218120458,11.566880257024566,0.3877236914020113,17.287128,1.0514717
6092016831383405056,318.6179269800793,11.734439694148634,0.778343794487938,16.469471,1.1610203
6100300006522179584,324.8945651025032,14.162900142079017,0.43644682093947385,16.44901,1.0449314
6100353092318651904,324.8644005435816,14.42928744862701,0.706326134485366,19.162851,1.7365189
6125162915070566400,296.8437702753998,10.011927021909814,0.5591879641403276,20.191565,
5933772064282537728,332.80784679533326,-2.380103023582107,0.6117221407671288,16.210606,1.2752571
5934742348933791872,331.83001870477113,-0.7515811767917866,1.1599509262694092,19.533798,2.1257515
5940454311773001344,335.86668687514737,-1.6497272154592186,0.888815743548507,19.149261,2.3029861
5941442875785424768,335.110270424104,0.35144426937162654,0.44284348217460545,20.676672,1.699419
5944075175367434624,338.46264095078135,2.851622498043774,0.18739941436494623,19.714046,2.5905762
5952668644690229248,343.1359811756329,-5.522090183655265,0.6970131114755668,18.677797,1.5642204
5953007813982551424,342.9265752895444,-3.3540769836333664,2.4970423861760316,20.3799,2.3794289
5983591004772306432,332.6346779702298,3.0531912759418374,0.2635982780265622,20.038124,2.1092834
5984079222291649408,334.20516970093905,3.088762177485186,0.32327090065865804,19.869387,2.635128
5985924821295096320,329.7480001136373,4.641015417134025,0.5739219821779359,20.081276,2.104269
5990156665433904256,334.7215114939427,3.7896409451096296,0.09949146711948913,18.463346,2.5785027
6054231328359470336,298.94204330277967,-0.4741072184871387,0.5212062461652284,19.923225,2.0175076
6054555409406413312,299.7471597087237,-0.2604007017697425,0.3069261927569605,17.53663,2.6191463
6059046639518248576,299.21249375508506,2.698096836710113,0.44641644347722853,15.371747,1.1956902
6061932204705020928,305.7581357222108,3.1724196003739515,0.18140482743433872,18.768135,1.5436497
5834288183392866944,324.7054674326692,-3.4675231062686014,0.4745593084177943,,
5834581920497899776,326.3071483211579,-5.803862745894877,0.28720511344137895,16.730354,1.2293758
5836538471398038272,327.749042913942,-2.1155800275058128,1.478254312779814,20.693384,2.313509
5836642856261788800,328.21375887971817,-1.4431976186146982,0.7523596557771374,19.815533,2.0933132
5889024925943551488,326.47365498266066,2.6307800302421973,0.315770932860429,18.392275,1.8302612
5928967782535330304,331.27386394670896,-4.4613853819383715,1.0703012091426498,20.025803,1.7512646
5799914323190039040,312.632587151218,-8.184746528110283,0.24033835646135307,15.195492,1.571742
5800430303373371520,313.7066310641571,-7.79103459699603,5.8958309946630525,19.810455,1.5847721
5823702944451747072,317.04437731727444,-8.150176936159005,0.24151721287729488,19.122597,
5824444045336847488,316.35050323039326,-7.788975723439508,0.2787912408495644,18.651093,1.099865
5825660796704826240,320.4024220943557,-7.905014776675102,2.1199660216102383,20.05646,
5831714398504197760,327.49194193929304,-7.264150161398886,0.47423329331911757,19.814472,1.134037
5848451542444496256,312.8085692304328,-5.979722713368362,0.4651959050216935,20.309393,1.1798553
5865709163407570304,308.98934716289864,0.4395587707172841,0.3030877863000074,18.74771,2.4663143
5872739513772331264,315.96636789716484,-6.285509528084461,0.06047844316908545,18.826782,1.3124752
5873397640187632000,317.83835011058505,-5.558103873930776,1.0801451454552071,19.506176,2.6187477
5876424149047540608,318.3028362438745,-1.8445941802077341,0.3894968995146501,20.631855,2.0598087
5876803618024640256,321.11857545592386,-1.7107168276925069,0.3163323881486391,17.484558,1.7969513
5877312313968848768,315.3397789860459,-2.2625497142565485,0.6781429351604994,19.837572,1.7947655
5877340695151332352,315.74273920120146,-2.5605142746934124,5.027128935766973,19.042963,1.6630116
5878443436515193728,315.0220511279782,-0.3498756127881056,0.3968254235338147,18.6828,1.927927
5917104636157143296,332.14031599156914,-8.571883220696515,0.8667176851670968,19.353056,
5918356464490926848,335.3246537452638,-15.99085636922088,1.7714902379973911,19.584534,2.5610542
5922294056152500608,334.4024705630096,-11.465118264140548,1.1118302929543888,20.419218,1.6101723
5923584607932719232,335.10905111233916,-8.51063101914567,0.3699008142232199,20.107718,
5928515123023459328,329.9227258691279,-5.97567859529693,0.03229550882490948,19.09148,1.1745338
5929748332713930368,334.0597642332768,-7.1177480966283335,0.35784480328863294,18.595238,1.1062717
5929885050119566080,333.4988547002893,-6.290833209197719,0.6076191257262161,17.943632,1.5141392
5930026337325708544,334.27054278429034,-5.955732101479735,0.4716129846688549,18.2437,1.2253666
5936744593883114624,336.71806509242043,-4.814750419703972,1.6537806609480252,20.635366,
5938649669598092800,338.77091548472225,-4.383151240651783,1.2227822322668809,19.746222,2.0635834
5944894758182871040,339.7557564651666,-14.33290483442306,2.3949919486207945,20.692318,1.7117271
5946712972468248832,342.1159994133549,-9.609562890121898,0.1236287313655891,19.055744,1.744997
5954104744312592896,345.5673572308408,-9.946512805440605,0.1402325190448425,17.60828,0.9310837
5850956917126300160,310.24691142867823,-4.780124954816718,0.4199309948647495,20.18015,1.351654
5851203997998087040,310.63553870367747,-4.090500107233294,0.16701263712777362,19.700813,
